1319399723,1319428850,1318583198,1318123408,,,,1318268145,1318553569,1318550862,1319162413,1318614387,1319140770,1319332594,1319426421,1319434661,1319443237,,1318969426,1319419075,1318496454,1318599966,1319404951,1318591442,1318646676,1318686661,1318772537,1319328898,1319310167,1318589311,,1319327219,1319426436,1319344082,1318523744,1318561616,1319412870,1318551275,1318581429,1318579943,1318529409,1319410070,1318556919,1319204544,1318982532,1319130890,1318564357,1319415362,1318547785,1319088486,1318562022,1319427072,1319439902,1318564298,1318575748,1318584382,1319425878,1319434762,1319392966,1318562884,1319406524,1318484094,,,,1318564722,1319253875,1319299376,1319442303,1319245404,1318493694,1318770985,,1318440124,1318179029,1318562985,,1318560141,,1318610131,,1319406400,,1318968728,1318477694,,1318466871,1318380903,,,1318977344,1318787897,,1319434564,1319091687,1319434754,1319432250,1319430114,1319433997,,1318369716,1318553501,1318557074,1318572708,1319430002,1318361096,1319262163,1318837707,1318477387,1319429718,,,1318440198,1319444318,1318526515,,,1319307900,,1318601496,,1318538731,,,1319440827,1318566365,1319433294,1318365737,1319404905,1319436455,1318865611,1319432477,1318777210,1319434830,1318579662,1319081721,1318570042,1319328522,,1319430182,,1319423769,1319431564,1319170769,1318577712,1318597694,1319430810,1318560795,1318558871,,1318551158,,1318543385,,1318596487,1319390857,1318564972,1318578270,1318559172,1319400424,,1319434164,,,1318572826,1319442735,1319434692,,1318968830,1318455323,1318473159,1318566617,,1319407840,1318553952,1319349876,1319434095,1318563915,1318541465,,1318481503,,1319436951,1319415886,1039
1301963949,1321851194,1321870161,1321242148,,,1321850837,1321766473,1321756718,1321822630,1321381114,1321349927,1321850274,1321852173,1321839939,1321814124,,1321848127,1321868287,1321864132,1321599035,,1320815247,1321843640,1321810322,,1321733555,1321730847,1321857671,1321848446,1321893562,1321814149,1321817566,1321832008,1321834359,1321867756,,1321741755,1321842089,1321809815,1320481115,1321840019,,,1321846704,1321828210,1321740027,1321826073,1321224234,1321840739,,1321851978,,,1321863762,1321896418,1321846227,,1321848091,1321887837,1321848760,1321138269,,1321856111,1321884548,1321819586,1321823927,1321490546,1321883609,1321848873,1320254068,1321731731,,1320684364,1321132003,,,1320768119,,1321892223,,1321770951,,1321296556,1320390348,,1321502528,,,1321876749,1321855715,1320975216,,,1321829757,1321666513,1321834998,1321783086,,,1321823752,1321575869,1321844433,1321769308,1321659662,1320944319,1321590127,1321246213,,1321851710,1321824964,1321821849,1321839110,1321348880,,1321744004,1320462368,1321825634,1321819255,1321852314,,,,1321850453,,,1321848344,1321849433,1321493749,1321858053,1321881024,1321848269,1321844269,1321845480,1321875946,1321858833,1321867823,1321855792,,1321820743,1321748860,1321812794,1321821090,,1321827492,,1333938705,1321680121,1321127695,,1321843354,1321838004,1321749546,,1321844972,1321213520,1321849083,,1321847243,,1321885261,,1321867882,1321590296,1321833933,1321854658,1321778116,1320438883,1321782211,1321759593,1321496648,1321858014,,,1321897789,,1321846898,1321866470,1321733470,,1321764012,,,1321856357,1041
1303786227,1321852448,,1321239916,,,,1321768604,,1321821844,1321380935,1321350883,1321845805,1321852286,,,1321831390,1321845519,,1321863489,1321599207,,,1321845404,1321811182,,1321738158,1321733995,1321859293,,,1321813386,1321818958,1321831930,1321833222,1321866022,,1321741968,1321842229,1321843528,1319781085,1321840386,1321845307,1321553698,,1321828382,1321734737,1321831930,1321223562,1321840797,1321749197,1321852059,1321867282,1321838563,1321860227,1321896883,1321846668,1321864601,1321848125,1321889124,1321848061,1321883574,,1321855190,1321884642,1321764780,1321824021,1321418944,1321756165,1321855847,1320261492,1321702915,1321849728,1320683254,1321132444,,1321841626,1321821669,,1321891873,1321824414,1321769122,1321350152,1321296585,1320101007,,1321496876,1321677017,,,1321855899,1320975539,1321829664,1321858473,1321822758,1321838276,1321834504,1321782145,,1321843035,1321835281,1321575906,1321829413,1321769069,,1321122614,1321591053,1321246958,1321037637,,,,,1321346635,1321743998,1321746278,1320458847,1321825041,1321819286,1321852746,1321845272,1321588561,,1321850280,,1321823508,1321848056,1321849417,,1321857257,1321879867,1321847260,1321643340,1321840016,1321876490,1321860837,1321868551,1321855484,,1321828204,1321748621,1321811924,1321878050,1321850107,,,1333938413,1321752889,1321128643,1321579548,1321843366,1321838653,1321750401,,1321843555,1321213496,1321844854,1321875619,1321846800,1321734126,1321885359,1321870531,,1321587981,1321827761,1321861323,1321819834,1320403431,1321781247,1321759982,1321497578,1321849730,,,1321841635,1320633496,1321847505,1321847177,1321733115,,1321764155,,1321853562,,1043
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044
1321391369,1321852202,,1321241439,,,1321843503,1321768306,,1321822753,1321381805,1321350162,1321845736,1321852810,,1321813564,1321831357,1321845879,,1321866116,,1321866094,,1321236982,1321818873,,,,1321860583,1321846912,1321894239,1321813542,1321817378,,1321854346,,,1321743793,1321842852,1321845932,,,1321844425,,1321845748,1321825938,1321740941,,1321224082,1321845582,1321750798,1321852086,,1321838741,1321860788,1321898686,1321842824,1321866495,1321847839,1321889246,1321848338,,,,1321885221,,,1321490347,1321883677,1321855472,1320439143,1321731439,,,1321131957,,1321825596,1321822015,,1321814555,1321767137,1321772329,1321349464,1321295790,,,1321503179,1321499756,,,1321848326,1321827528,,1321833513,,1321655962,,,,1321841016,1321824270,,1321842489,1321339018,,1321124274,1321592136,,,1321852023,,1321821893,1321836813,1321348581,1321742098,,1320459419,1321824578,1321820084,1321851960,1321845439,1321588618,,1321850109,1321871546,1321825331,1321848172,1321853096,,1321856998,1321884663,1321847645,,1321845670,,1321859737,1321867875,1321852849,,1321828617,1321748933,1321812760,1321877859,1321850133,,1321841634,1333938356,1321755159,1321128514,,,1321841319,,,1321845973,1321337989,1321842908,,1321845400,,1321885829,1321870144,1321867935,,1321837932,1321862372,,1320436282,,1321759706,1321503194,1321852687,1321862430,1320614811,,,,1321866538,1321729441,1319949888,1321766149,,1321858620,,1045
1321391262,1321853051,1321872638,1321244907,,,1321843782,1321769219,1321755855,1321822719,1321381608,,1321849575,,,1321814244,,,1321857320,,1321598934,,1320817813,1321843015,1321810039,,1321738710,1321734364,1321861966,1321847708,1321893977,1321821322,1321817153,1321831949,1321854093,1321866847,1321844092,1321743639,1321845071,1321844416,,1321838286,1321845171,1321552064,1321846690,,1321744149,1321831870,,1321839910,1321749335,1321849912,1321864892,1321838050,1321859819,1321878892,1321848607,,1321847069,1321889597,1321848104,1321136695,,1321852447,1321884734,1321822352,1321823676,1321418869,1321883580,1321849563,1320430652,1321709594,,1320684222,1321132146,,1321841806,1321821511,,1321892442,1321765380,1321768220,,1321301850,,,1321501834,1321675891,,,1321855745,,1321830050,1321825379,1321829046,,1321834938,1321781260,,,1321823861,,1321861756,1321769429,,1321051724,,1321227877,1321036918,1321851381,1321825037,,1321842153,1321348478,,1321738551,1320458777,1321819394,,1321852164,1321844806,1321585315,,1321849176,,1321829549,1321848144,1321857602,,1321857979,1321880817,1321847709,,,,1321855424,1321868220,1321855285,,,1321749910,1321813299,1321877758,,,1321842320,1333938602,1321851090,1321127547,1321580199,1321842842,1321839189,,,1321843593,,1321849345,1321861866,1321847761,1321735448,1321881854,,1321868813,,1321831229,1321777812,,1320435043,1321781175,1321760261,1321502709,1321849776,1321863251,,,,1321827709,,,1319949627,,,1321858497,1321856615,1052
1303786216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056
1303449072,1321852625,1321870652,1321247220,,,,1321768696,,1321823183,1321294283,1321350031,1321848589,1321852065,1321842904,1321813764,1321834634,,1321867287,1321865882,1321601033,1321868892,1320739066,1321758407,1321810273,,,1321734347,1321856984,,,1321814059,,1321832414,1321833852,,1321847088,1321742516,1321842905,1321812017,1320421945,,,1321501695,,1321828167,1321738919,1321824845,1321223698,,1321843140,1321849873,1321864923,1321839024,1321860278,1321896740,1321848995,1321865956,1321848699,1321883297,1321847311,1321327527,,1321852846,1321884331,1321817479,1321823734,1321418604,1321839893,1321857365,1320431440,1321709683,1321850254,1320683305,1321128426,1321855164,1321826276,1321584415,,1321892362,1321768103,1321768666,1321350073,1321296431,1320101936,,1321501061,1321676976,,,1321856037,1320977932,1321838688,1321833080,,,1321834650,1321782538,,1321840990,1321836211,1321575523,1321861772,1321769153,,1320785685,,1321242195,,1321851282,1321825388,,1321837841,1321348612,1321742005,,1320457372,1321824394,1321819952,1321850812,1321845321,1321588907,,1321849399,1321869786,,1321848034,1321857849,1321550306,1321856643,1321879354,1321845982,1321645838,,1321876670,1321857781,1321867911,,,1321828094,,,1321856329,1321848490,,1321841080,1333938731,1321753778,1321127877,1321581195,,1321842142,,,1321843874,1321338549,1321843659,1321880418,1321846062,1321734620,1321881974,1321869207,1321866874,,1321833322,1321863448,1321816600,1320404790,1321783600,1321757826,1321501053,1321858023,1321858398,1320618889,1321844032,1320636045,1321848568,1321866318,1321729402,,1321766073,,1321868306,1321856653,1058
1321388333,1321852472,1321870538,1321247387,,,,1321767617,1321754556,1321822298,1321382298,1321350460,,1321851182,1321843907,1321748487,1321831645,1321837826,1321859968,,1321601133,1321868509,1320739436,1320996042,1321810504,,1321738243,1321731180,1321859479,1321847132,1321855946,1321813978,,,1321833471,,1321852833,1321742103,,1321810390,1320098382,1321840175,1321843988,1321553813,1321847024,1321828310,1321745883,1321825538,,1321839581,1321830188,1321852101,1321864472,1321840271,1321860500,1321899070,1321848380,1321864867,1321846130,1321887990,1321848584,1321139629,,,1321885402,1321819219,1321823804,1321490018,,1321855515,1320254275,1321703132,1321850860,1320684134,1321288280,1321853945,1321840799,1321821299,,1321891814,1321825811,,,1321295973,1320100846,,1321501160,1321677209,,,1321855864,1320976934,1321837966,1321856365,1321844966,1321666989,1321834320,1321782219,,1321831026,1321824187,1321563375,1321846186,1321769017,1321666856,1320785547,1321592071,1321246462,,1321852363,1321825462,1321823709,,1321346194,1321742021,1321747768,1320458042,1321823638,1321820261,1321851358,1321845084,,,1321850177,1321858730,1321822873,1321848288,1321855386,1321493673,1321854474,1321884612,1321845873,1321644428,1321768266,1321876303,1321860732,,1321855540,,1321818177,1321750067,,1321820979,1321851395,1321836870,1321842562,1333939104,1321680019,1321128480,1321581107,1321843551,1321841876,1319739588,,,1321214034,1321844698,1321858922,1321847469,,1321881924,,1321850782,1321588864,1321827790,1321854984,1321778193,1320438658,1321782781,1321758151,1321500159,1321857812,,,1321840397,1320558277,,1321851375,1321731062,,,,1321858433,1321856260,1060
1321390736,1321851938,1321869881,1321851408,,,1321843612,1321767176,,1321822733,1321381834,1321349984,,1321851870,1321840622,,,,1321867417,1321865617,1321600913,1321867009,1320739006,1321848278,1321810827,,1321731652,1321732328,1321858934,,,1321814335,,1321831809,1321833608,1321866132,1321845923,1321742002,,1321269717,1319925806,1321837896,1321844779,1321554289,1321844420,,,,,1321844548,1321744551,,,1321840394,,1321897017,1321849047,1321866280,1321845351,1321889537,1321846980,1321138813,,,1321885481,,1321823109,1321490149,1321883457,,1320438852,1321729777,1321850058,,1321131772,1321853331,1321841882,1321821228,,1321892539,1321765582,1321770902,1321349067,1321295206,1320101459,,1321499441,1321677560,,,1321855947,1320975468,,,,1321665826,1321834668,1321782580,,,1321823954,1321563060,1321844336,1321769676,1321661294,1321122824,,1321246652,1321036890,1321851424,1321825100,1321825340,,1321346964,1321742378,1321744482,1320457862,1321825213,1321820027,,1321845533,1321585642,,1321850534,1321868646,1321829680,1321848103,1321850288,,1321856780,1321880602,1321845590,1321646201,1321840655,1321876341,1321861047,1321867510,,,1321823825,1321750521,1321813620,1321821228,1321851239,1321817158,,1333938476,1321679955,1321128455,,1321842782,1321838201,1319740288,,,1321337886,1321848561,1321863415,1321846548,,1321881877,1321868898,1321866656,1321589676,1321827576,1321861610,1321778067,1320402878,1321782261,1321759853,1321500444,1321851738,1321864283,1320618366,1321843661,1320558227,1321828695,1321851286,1321731031,1319950171,1321766059,,1321853610,,1063
1323145416,,1323133925,1321247512,,,1323049093,1321807247,1321758186,1321823544,,1322615380,1323136992,1323104179,,1321832636,,1323134972,,1323063110,1322568672,,1323102051,1321855100,1323052203,,1322409690,1321738931,1323127052,1323086044,,1323035823,1323132031,1323063244,1321856432,,1323158910,1321751549,1321859861,1322452873,1321177255,1323139193,1323143116,,1322934687,,,1321844795,,1323052858,,1323070572,,1321846644,1321892109,1323145387,,,1322948592,1323149594,1321851216,,,1323128682,,1323050055,,1321499965,1323032881,1323133226,1321856915,1321807475,1323133213,1321764679,1322928972,1323149817,1321849547,1322707127,,1322931604,1322973960,1322958227,1322618491,1322270696,1323029513,,1321768860,1322714281,,1323133407,,1322329235,1322686864,1321861326,1323052009,1323041588,1323060774,1322970821,1323125927,1322426703,1323050276,1321744738,1323150326,1321847903,1323046172,1322240586,1322888416,1335039725,1323139442,1323144281,1321825952,1322842087,,1323160230,,1322947292,,1323049800,1323040401,1323142863,1322617690,1322261982,,1322856259,1323158851,1321830975,1322957497,1321859863,1323113766,1323137524,1323155147,1323058837,1321842243,1323141814,1323166804,1323151937,1323145789,1323034994,,1334957332,1323032101,1323021999,1323094754,1323142355,1321840417,1323122157,1335393810,1321755750,,1323137522,1323131378,1323047636,1323035969,,1321851170,1323056733,1323134028,1323141282,1323128519,1322858601,1323133295,1323052364,1323152421,1321677202,1321852290,,1323122503,1323092878,1321928745,1321763605,,1321853318,1323071947,1322612373,1323052866,1323038732,1321858976,1323140528,1321750623,1321076323,1321862550,,1323129638,1323126130,1068
1317354783,1317376661,1316137028,1315755212,1316205216,1316142621,1315237000,1315940925,1315185033,1315083937,1315346094,1315094361,1315424360,1315266269,1316017275,1315282923,1316385624,,1316149075,1316642932,1315127098,1316121086,1316061950,1315083918,1315851132,1316143184,1315617301,1316030532,1316138367,1316179143,1316111973,1316041045,1315165309,1315898549,1315416506,1316137756,1316149809,1315183118,1315599155,1315165323,1315148856,1316118664,1315408873,1317343086,1315675861,1316708690,1315532181,1315572645,1315095390,1316815961,1315943923,1316282894,1315363911,1316135108,1316147165,1316055117,1315945972,1315973284,1316067575,1315873774,1316225378,1315171225,1315780768,1315330747,1316402473,1315894347,1316407795,1315160937,1315937036,1315097400,1315102039,1315918826,1315257796,1315765272,1315267908,1316748678,,1315102022,1316061354,1316006644,1315757555,1316791671,1316140743,1315769106,1315245233,,1315687153,1315177892,1316446088,1316763959,1315180098,1316107597,1315688553,1316143955,1315178969,1316390477,1316138662,1315291914,1316818661,1315367520,1315526324,1316153639,1315702158,1315713136,1316109466,1315349952,1315113004,1315106689,,1315852611,1315855602,1316099879,,1315209686,1316032796,1315974343,1315353250,1316019143,1315409231,1315764631,1315793239,1315587320,1315406057,1316140133,1316154602,1316137962,1316286201,1315163621,1315364234,1315776038,1316139577,1315170899,1315535557,1316149474,1316130581,1316143046,1316148966,1316730670,,1316731640,1316106025,1315678556,1316145549,1316399484,1316317259,1316140000,1315430927,1315103595,1315499253,1315975848,1316120012,1316564503,1315615595,1315260586,1316151873,1315115200,1316144275,1315241025,1316131705,1317269401,1316371196,,1315445855,1316141340,1316135066,1316146428,1316441756,1315357504,1315082779,1315093848,1316135142,1315176433,1317176040,1316625520,1316108234,1315805495,1316184760,1315776176,1315276146,1315082641,1316055302,,1316730076,1315437731,1069
1303785797,1321852996,1321870376,1321851357,,,,1321766954,1321756695,1321823277,1321381540,,1321849294,,,1321814162,1321831319,1321843483,,1321863386,,1321867103,,1321843051,1321810812,,1321732661,,1321861402,1321848534,1321893269,1321822096,1321817358,1321832427,1321854184,1321866925,1321847070,1321743532,1321844743,1321269663,,1321838157,1321845456,1321500914,,1321825310,1321738695,,,1321845312,1321750072,1321851637,,,1321862962,1321897350,1321817205,,1321847888,1321889086,1321846891,,,1321850464,1321884956,,,,1321883661,1321841356,1320255170,1321730479,1321851538,,1321129248,1321855181,1321841785,1321584692,,1321892627,1321824062,1321590307,,1321296712,,,1321502802,1321676071,,,1321855766,,,1321858376,1321829222,,1321834200,,,,1321835382,1321575727,1321861776,1321338167,,1321117041,,,1321036268,1321851954,,1321825186,,1321348841,,,,,,1321851441,1321845628,1321589289,,1321849221,1321869821,,,1321854736,1321490908,1321856805,1321881630,1321846430,1321644359,1321768772,1321876830,1321861000,,1321855910,,1321822008,,,1321855490,,1321835989,,1333938768,1321754601,,1321581487,,,1319739152,,1321845089,,1321843786,,,1321735725,1321886050,1321869558,,,1321838946,1321854389,,1320404355,1321782705,1321761960,1321502668,1321850812,,,,,1321829328,1321866940,1321730044,1319949251,1321764903,,1321858513,1321856621,1070
