,1333685476,1333685547,,,1333811401,1333686513,1333700698,,,,,1333952601,1333690331,,1333342632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096
,1321844419,1333426801,,,1333746878,1333312557,1333698778,,,1333947596,,1331537472,1333575280,1332899592,1332892706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098
,1333681513,1333436732,,,1333747297,1333312815,1333699030,,,1333947653,,1331539612,1333574513,1332899768,1332893880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099
,1321850871,1333549092,,,1333811363,1333685152,1333701944,,,1333948735,,1333953473,1333690965,,1333343338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100
,1316147396,1346291012,,1328381403,1347470533,1329075250,1327966248,1328488973,1347824655,,,1345962052,1347855946,1345826902,1326849350,1347856370,1343590527,1347586430,,,,,,,1346124526,1346648672,,1346098791,,,,1345745852,1345686075,,1347827878,,1347843872,1346073608,1346300857,,1347651312,1346009575,1346544412,1346899149,1346531976,,1347837639,1347852846,1346647557,1347290267,1347089817,1346112261,1347822141,1346866752,,1347150199,,1347834999,,1347740630,,1347546742,,1347848705,1346825324,1347850346,1345769915,1347412528,,1348004527,1346184659,,,,1345997269,,,,,1346282182,,,1346635053,,1346167847,1345707018,1346273956,1346653924,1345936777,1346105550,,1345751876,1346287803,1347052196,1347912873,1346292836,1346521123,1345922294,1346793809,1346307121,1345601045,,1347131878,,,1347233967,1346274135,1347553412,1346036672,,1346048501,1346292523,1346026132,1345859445,1345920446,,1347839898,1347822324,1345582962,,1346818612,1346715267,,,1346129126,,,1347236641,1347146427,,1346713767,1347551027,,,,,1346001720,,1346029906,1347403603,1347814890,,,1345782412,,,,,1346391448,1346281391,1346796769,1347568243,,1345691742,,1346250653,1347295917,1346035532,,1345595354,1347227757,1346141504,1346644946,1345741695,1347834992,1347934479,,1347674799,,,,1346182498,1345811149,1346294598,1345936942,,,,1346272229,1347940852,1345769669,1346634407,1346790864,,1346638210,1347282464,1346618427,1347248824,,,,,1347741738,1345699329,,,,1345719702,,1347850245,1346704083,1346348341,1345735918,,1345916296,,,1346016234,1346284136,1345760056,1347732659,1346013393,1346643264,1346306608,1346382154,,1346950707,,1347677296,1346679368,,,1346018153,1346297514,1347833710,1346173597,1345600369,1346027723,1346018797,1347781844,,1348020070,,1345649284,,1347543541,1346994026,,1346768041,,,,,1346007459,,1347137721,,,,1347733993,1347246224,1347760973,,,,,,1346782331,1347747537,1190
,1316148010,1329093439,,1328374173,1347471015,1328534624,1327001104,1328504454,1346950218,,,1345960977,1347855648,1345827400,1347850508,1347858040,1343590817,1338737705,1342503182,,,,1346300519,1346620526,1346126034,1346648673,,1345747691,,,,1346437162,1345687317,,1347828022,1347143742,1347842964,1346073614,1346300703,1346252771,1347651232,1346007426,1346543864,1346898927,1346346292,,1347844418,1347852965,1346647406,1347290442,1347086807,1346113282,1346693809,1346193724,,1346089632,,1347836074,,1347741473,,1347547587,1347925166,,1346825218,1347423061,1345769281,1347411599,,1346184591,1345689952,,,,,,,,1347750141,1347990073,1346982735,1345943709,1347551808,,1346167638,1345703991,1345938700,1346653916,1345939330,1346105549,1345750798,1345752338,1346344699,1347051575,1347912955,1346968366,1346517407,1345921806,1346780651,1345610592,,1347842557,1347131923,,,1347838330,1346272693,1347553827,1346038375,1346249476,,1346292687,1346026129,1345859426,1345920446,,1347839891,1347821375,1347068684,,1346292611,1346715941,,,1346293455,,1347164871,1346426986,1347148293,1346357316,1346715055,1347550828,1345738456,,,,,,1346028645,1347404017,1347815355,,,1347845151,,,,,1347174170,1346284265,,1347568045,,1345694121,,,1347296793,1346035738,,1345593201,1347227613,1345665677,1346728959,1347302546,1347838467,,1346178175,1347304929,1347656158,1345586497,,1346182186,1346156648,1346292724,1345937015,,1347232706,1345998653,1346041955,1347941952,1345770653,1346621878,1346791337,1346173697,1346638089,1347282876,1346619290,1347246900,,,,1346016508,1347741601,1345754960,,,,,,,1346530893,1346348830,1345738337,,1345915941,,1346114455,1346015493,,1345760183,1347732000,1346012550,1346643276,1346131277,1346382497,1347883986,1346956577,,1347674290,1346681523,,,1347472392,1347626709,1347818888,1346173074,1345600376,,1346018395,1347166376,,1348021068,,1345646200,,1347222476,1346994247,1346378601,1346704641,,,,,1346007741,,,,,,1347729592,1347243475,1345958637,,1347871803,,,,1347921401,1347224353,1191
,1317050874,,,,1347913497,1329077419,,1328514954,1328473933,,,1329109308,1329000760,1346783402,1329090910,1347860393,1343592164,1347893003,,,,,1347888245,1346640166,,1347769620,,,,,,1347834851,1346293035,,,,,,,,1347840989,,,,1347978614,,,,,,,,1347832064,1347814113,,1347150296,,,,1347743342,1346819983,,,,,,,,,1348003303,,,,,,,,,,1347990333,,,1347232918,,1347924929,,1346557447,,,,,1346789824,,,,,,,1347254588,,,,,,1347419115,1347840892,1347045182,,,,,1347754757,1346441731,,,,1347161741,,1346712239,,1346819256,,,,,,,,1347735255,,,1347553077,,,,,,,1347222682,,,,,1347824913,,,,,1346774983,1346282232,,,,1347140467,,,,,,,,1346814911,,1347316589,,,,,,,,,1347892440,,1347299265,,,,1347683193,,,1347850279,,1347823697,,1347845031,1347821210,,,,,,1347749098,,,,,,,,,,1347822254,,1347129405,,,,,1346685595,1347822059,1347171418,,1347052290,1347835919,,,,1347826224,,,,,,,,1347565529,,1347137092,1347841391,,,,1347554026,,,,,1346772603,,,,,1346703599,,,,,,,,,,,,,,1347926632,1347751150,1193
,,1346290997,,1328381307,1347470437,1329075844,1328826422,1328498478,1347825779,,,1345962277,1328387400,1346085755,1326848651,1347857945,1343588674,1347587756,1342510211,,,,,1346619525,1346126066,1346645741,,,,,,1345746490,1345687193,,1346773562,,1347843166,1346073610,1346082404,,1347652117,1346018913,1346642376,1346900587,1346544048,,1347841871,1347853004,1346647717,1346126348,1347090598,1346112621,1346695588,1346164348,,1346089687,,1347836242,,1346337331,,1347546654,,,1345601292,1347850049,1345769347,1347412176,,1346793124,1345690202,,,,,,,,1347749956,1346281923,1346984093,1345941890,1346093036,,1346166449,1345706526,1346273953,1346653922,1345939329,1346105547,1345751456,1345752373,1346344525,1347052367,1347914999,1346967601,1346521945,1345922306,1346780801,1346307418,1347730644,,1345591765,,1345939502,1347837141,1346959534,,1346038378,,1346048506,1345645055,1346026122,1345740281,1345920313,,1345850793,1347823017,1347069945,,1346292493,1346715393,,,1346293352,,,1346426449,1347147738,1346362975,1346715012,,,,,,,,1346029903,,1347814233,,,1347817080,,,,,1347174065,1346020578,1346796386,1345584854,,1345691029,,,1347295534,1345826184,,1345595357,1347227798,1346142260,1345832560,1345741742,1347851975,1347937690,,1346377218,1347658077,,,1346181417,1345810861,1346295701,1345937018,,1347236622,1345999487,1346272231,1347941020,1345769889,1346634493,1346790522,1346173951,1346635364,1347283946,1346617901,1347248418,,,,,1347741457,1345699791,,,,,,1347850301,1346703979,1346348694,1345736007,,1345916853,,1346114996,,,1345760371,1347733044,1346020123,1346643270,1346306522,1346004428,,1346986861,,1347675290,1346680477,,,1346019183,1346297409,1347832206,1346173963,1345595403,,1346017626,1347165971,,1348020141,1346002204,1345645691,,1347542869,1346993796,1346378603,1346771302,,,,,1346007710,,1345601222,,,,1347733230,1347240609,1346026976,1345690121,1347871335,,,,1346209571,,1194
,1319433594,1330322781,,,1330637552,1330287837,1330294587,,1330307072,1330923423,,1330327264,1330297207,1347465547,1330293595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347856357,,,,,,,,1347590237,,,,1347471836,,,,,,,,,,,,,,,,,,,,,1347853528,,,,,1347850954,1347136620,,,,,,,,,,,,1348002816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347662474,,,,,,,,,,1346775011,1347811831,,,,,,,,,,,,,,,,,,,,,,,,,1347650756,,,,,,,,,,,,1348010146,,,,,,,,,,,,,,,,,,1347740186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347773558,1196
,,1330320498,,,1330637021,1330286589,1330295212,,1330298513,1330922091,,1330327963,1330295498,1347465858,1330291695,,,1347893083,,,,,,,,,,,,,,1347906071,,,,,,,,,,,,,,,,,,,,,,1347903946,,1347591224,,,,1347505509,,,,,,,,,,,,,,,,,,,,,1347853515,,,,,,1347136608,,,,,,,,,,,,1348002923,1347832043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347846575,,,,,1348025695,1347811872,,,,,,,,,,,,,,,,,,,,,,,,,1347556894,,,,,,,,,,,1347854242,1347736817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347770109,1197
,,1330321730,,,1330638100,1330292438,1330294518,1330323887,1330298440,1330921955,,1330329520,1330295964,1347467907,1330290043,,,,,,,,,,,,,,,,,1347906085,1347755758,,,,,,,,1347843638,,,,,,,1347855518,,,,,,,,1347592544,,,,1347740174,,,,,,,,,,,,,,,,,,,,,,,,,,,1347497193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348025724,1347811959,,,,,,,,,,,,,,,,,,,,,,,,,1347650745,,,,,,,,,,,1347887358,1348010302,,,,,,,,,,,,,,,,,,1347740083,,,,,,,,,,,,,,1347677818,,,,,,,,,,,,,,,,,,,,1347598870,,,,,,,,,,,,,,,,,,,,1347773239,1199
,,1330322646,,,1330636980,1330288413,1330293547,1330324000,1330298524,1330922102,,1330327290,1330296865,1347465960,1330296120,,,,,,,,,,,,,,,,,1347906105,,,,,,,,,,,,,,,,,,,,,,,,1347592508,,,,1347505538,,,,,,,,,,,,,,,,,,,,,,,1347552264,,,1347851166,1347136617,,,,,,,,,,,,1347489504,,,,,,,,1348009333,,,,,,,,,,1347595833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348025699,1347811902,,,,,,,,,,,,,,,,,,,,,,,,,1347651259,,,,1347683209,,,,,,,,1348010328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347677831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347773555,1200
,1319433374,1330324713,,,1330638155,1330286655,1330294046,,1330284719,1330921908,,1330330672,1330296671,1347467523,1330296074,1328501625,,1347893049,,,,,,,,,,,,,,1347906097,,,,,,,,,,,,,,,,,,,,,,,,1347591264,,,,1347762179,,,,,,,,,,,,,,,,,,,,,,,,,,,1347497075,,,,,,,,,,,,1348003090,,,,,,,,,,,,,,,,,,1347844349,,,,,,,,,,,,,,,,,,,,,,1347662687,,,,,,,,,,1348025705,1347812440,,,,,,,,,,,,,,,,,,,,,,,,,1347650660,,,,,,,,,,,1347886908,1348010320,,,,,,,,,,,,,,,,,,1347740155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347597264,,,,,,,,,,,,,,,,,,,,1347773494,1201
,,1330323586,,,1330636862,1330288469,1330676679,1330323807,1330307295,1330930011,,1330330073,1330293453,1347467238,1330289835,1328502478,,,,,,,,,,,,,,,,1347906339,1347763823,,,,,,,,,,,,,,,1347856348,,,,,,,,1347664220,,,,1347471876,,,,,,,,,,,,,,,,,,,,,,,,,,,1347136610,,,,,,,,,,,,1348002840,,,,,,1348029057,,,,,,,1347837843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347811205,,,,,,,,,,,,1347162443,,,,,,,,,,,,,,,,,,,,,,,,,1348010325,,,,,,,,,,,,,1347852951,,,,,1347740185,,,,,,,,,,,,,,1347677830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347773241,1202
,,1330937689,,,1330923854,1330580238,1330675481,,,1330934738,,1330929048,1330670769,1330911327,1330935832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203
,,1330934852,,,1330924213,1330581811,1330674554,,,,,1330928322,1330888435,1330915691,1330934817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1206
,,1330936980,,,1330924218,1330580267,1330676543,,,1330934705,,1330930968,1330890535,1330915573,1330936353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207
,1333683206,1333494236,,,1333745810,,1333699159,,,1333947814,,1331538706,1333573751,1332990273,1332892628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208
,1321844699,1333424283,,,1333745838,1333314744,1333696998,,,1333947949,,1331539320,1333574256,1332990817,1332892411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209
,1333682579,1333436921,,,1333747015,1333314218,1333696962,,,1333945589,,1331538888,1333574588,1332903251,1332895555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211
,1321850836,1333506419,,,1333810781,1333686338,1333699919,,,1333951460,,1333953815,1333697743,,1333340684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212
,1314832563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213
,,1335758984,,,1335749556,1335750888,1333703468,,1335731729,1335745961,,1334565729,1335738346,1335232435,1335157078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214
,,1335758799,,,1335749549,1335750223,1335479631,,1335656553,1335737090,,1334565180,1335731354,1335205797,1335152611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215
,,1335758944,,,1335749796,1335749542,1335479566,,1335656611,1335736078,,1334564900,1335555648,1335206105,1335157041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216
,,1335753751,,,1335749929,1335751509,1335508750,,1335675458,1335736676,,1334565789,1335554517,1335206240,1335156074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217
,1333686010,1335764944,,,1335750096,1335750813,1335479771,,1335656691,1335745896,,1334564121,1335732231,1335209396,1335152774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218
,,1335754252,,,1335749630,1335750382,1333703199,,1335720583,1335736196,,1334564213,1335553897,1335205702,1335153937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219
,1314832547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119
,,1330322453,,,1330794338,1330285946,1330293998,,1330298281,1330922317,,1330330769,1330297100,1329437282,1330295846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2124
,,1330322690,,,1330636966,1330287081,1330293628,,1330298120,1330921286,,1330327950,1330295881,1347465194,1330290938,1328501527,,,,,,,,,,,,,,,,1347906305,,,,,,,,,,,,,,,,1347856354,,,,,,,,1347565338,,,,,,,,,,,,,,,,,,,,,,,,,,,1347237673,,,1347853004,1347497791,,,,,,,,,,,,1347489548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346775010,1347811467,,,,,,,,,,,,,,,,,,,,,,,,,1347650633,,,,,,,,,,,,1348010207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347677820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347773306,2125
,,1330322569,,,1330637802,1330287016,1330294255,,1330298224,1330922501,,1330329364,1330296791,1347467589,1330288732,,,,,,,,,,,,,,,,,,1347762927,,,,,,,,,,,,,,,,,,,,,,,1347564059,,,,1347740101,,,,,,,,,,,,,,,,,,,,,,,1347237650,,,,1347136602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347595828,,,,,,,,,,,,,,1347994838,,,,,,,,,,,,,,,,,,1348025713,1347812136,,,,,,,,,,,,1347162401,,,,,,,,,,,,,,,,,,,,,,,,,1348010327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347598886,,,,,,,,,,,,,,,,,,,,1347773224,2126
,,1330323845,,,1330637242,1330287927,1330294222,,1330300565,1330928472,,1330327413,1330297121,1347467169,1330294514,,1343583484,,,,,,,,,,,,,,,1347906346,1347772746,,,,,,,,,,,,,,,,,,,,,,,1347567008,,,,1347505528,,,,,,,,,,,,,,,,,,,,,1347853576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348025719,1347810877,,,,,,,,,,,,,,,,,,,,,,,,,1347651549,,,,,,,,,,,,1348010309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2127
,,1330937711,,,1330923651,1330580765,1330675741,,,1330934623,,1330931808,1330922744,1330914946,1330935051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2130
,1321830075,1333539470,,,1333811283,1333686728,1335479305,,,1333948898,,1333951892,1333695350,,1333339488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132
,1333684514,1333516867,,,1333810806,1333685788,1333700360,,,1333949841,,1333953032,,,1333345353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2133
,,1335753336,,,1335750081,1335749241,1333702649,,1335720891,1335736852,,1334565533,1335555242,1335209267,1335155822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2137
