,,,,0,,0,,100,0,,,0,,0,100,100,,100,100,,,,100,100,0,100,,100,,,,100,100,,,100,0,,100,,100,0,0,100,100,,100,,,,,,,0,,0,,0,0,100,,100,,100,0,0,0,100,,100,100,,,,,,,,100,0,0,,0,,100,0,,,,100,0,,,100,100,0,100,,0,,,,,,100,,100,0,100,,,100,100,,,,100,100,100,,100,0,,,100,,,100,100,100,,100,,,,,,,100,100,100,,,0,,,,100,100,100,100,100,0,0,,,0,100,,100,0,100,0,0,0,100,,0,,,,0,,0,100,,,,100,,100,0,,100,,100,100,0,,,,,0,100,,,,,,,,100,0,,0,,100,0,,100,0,100,,100,0,,0,,100,100,,,0,,,100,100,,100,100,,100,,,,,,,100,,,,,,,0,,,,100,100,0,,,,,,100,,3162
,100,,,100,100,0,,100,100,,,0,100,0,100,100,0,100,100,,,,100,,100,0,,100,,,,100,100,,,100,0,,0,,100,100,100,0,100,,0,100,0,,,0,100,100,,0,,0,,100,100,100,,0,0,100,0,0,,100,,,,,,,,,100,0,100,,0,,0,0,0,100,0,0,100,0,0,,100,0,100,,100,0,0,,100,100,100,100,100,,0,,,,0,0,0,,100,0,100,,100,100,,,100,,,100,100,100,0,100,0,,,,,,100,0,100,,,0,,,,0,0,100,,100,,0,,,100,100,,0,,100,100,100,100,0,,0,100,,,100,,100,0,,,,100,100,100,0,0,0,,0,0,0,,,,0,100,100,,0,,0,100,0,,100,0,,100,,0,100,,0,0,0,100,100,0,,0,,100,100,,,100,100,0,,100,0,0,0,,0,,,,,100,,0,,,,0,100,,0,,,,0,100,100,,100,,,0,0,100,3163
,0,100,,0,0,100,0,100,100,,,100,100,0,100,100,100,100,,,,,100,0,100,0,,100,,,,100,100,,,100,0,,100,,100,100,,100,100,,100,100,100,100,100,100,0,100,,100,,0,,100,100,100,0,,100,100,0,100,,100,,100,,,,,,0,100,100,100,0,0,,100,100,0,0,,100,100,100,100,100,100,0,100,0,0,100,,,100,100,100,0,100,,100,,0,100,0,0,100,,100,100,0,,100,100,,,100,,100,100,100,100,,100,,,100,,,0,,,100,,,100,,,,,100,100,,100,,0,,,0,100,,100,0,100,100,100,0,0,100,100,100,,,100,100,100,100,,100,,100,,100,100,100,100,0,0,100,0,,,,,100,100,,,,,,100,100,100,0,,100,,100,100,,100,100,100,100,100,100,0,100,,100,,,,100,100,100,0,100,,0,100,,100,100,100,,100,,,100,,,,,,,0,,,,100,100,100,,100,,,100,0,100,3164
,100,,,100,,100,100,100,,,,100,100,0,100,100,100,0,,,,,0,100,100,100,,100,,,,100,100,100,,100,100,,100,,,0,100,,100,100,100,,100,100,100,100,100,100,,100,,100,,100,,100,,100,100,,100,0,,100,100,,,,,,,100,100,100,,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,,,,,,100,,,,100,100,100,100,,100,100,100,100,,100,0,100,,100,100,100,,100,,,100,,,100,100,,,0,,,0,100,100,100,,,100,,,,,100,100,100,100,,100,,,0,100,,,100,100,100,100,100,100,,0,100,,,,100,100,100,,100,100,100,,100,100,100,,100,100,100,100,,,,,100,100,100,,,,100,100,100,100,100,,100,,100,,,100,100,100,100,100,100,0,100,,100,100,,,100,100,,100,100,,100,100,,100,100,100,,,100,,100,,,,,,,,,,,100,100,100,100,100,,,,100,100,3165
,100,100,,100,100,100,100,100,100,,,100,100,100,100,100,100,100,100,,,,,100,100,100,,100,,,,100,100,,100,,100,,100,,100,100,100,75,100,,100,,100,100,100,100,100,100,,100,,50,,75,100,100,100,,100,100,100,100,,25,100,,,,,,,,,100,75,,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,,75,100,,,100,100,100,100,100,,100,,100,100,75,100,100,,50,100,100,,100,100,,0,100,,75,100,100,75,100,100,,,,,100,100,,100,100,,,100,,,,,100,100,,100,,100,,,100,100,100,100,,100,100,100,100,100,100,100,,,,100,100,100,100,,100,100,100,,100,100,100,0,100,100,100,100,,,,,100,100,100,,,,,100,100,100,100,,100,,100,75,,100,100,100,100,100,100,,100,,100,100,,,100,,100,100,100,,75,100,,100,50,100,,100,100,,100,,,,,,,100,,,,100,100,100,,,,100,,50,100,3166
,100,100,,,100,100,100,100,100,,,100,100,100,100,100,0,,,,,,100,,,,,100,,,,0,100,,,,,,,,100,,,,0,,,,,,100,0,,100,,100,,,,100,0,,,,100,,,,,100,,,,,,,,,,,100,,100,,100,0,100,,,,,,,,,,,,100,,,,,,,,,,,,,,100,,,,100,,,,100,,,,,,,,,,,100,,,,,,,100,,,,,0,,,,,,100,,,,100,,,,,,,,100,,100,,,,,,,,,100,,,,,100,0,,,100,,,,100,0,,,,,,100,,,,,,,,,,0,,,,,,,,100,100,,100,,,,,100,,,,,,,,0,,0,100,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,100,3167
,100,100,,0,100,100,100,100,100,,,100,100,100,100,100,0,,,,,,100,0,,,,100,,,,0,,,,,,,100,,0,,,,100,,,,,,,,100,100,,100,,,,100,100,0,,100,,,,,,100,,,,,,,,,,,100,,100,,0,100,100,,,,,,,,,,,,100,,,,,,,,100,,,,,100,100,,,,100,,,,,,,,,,,,100,,100,100,,,,,,,100,,,,,100,,,,,,0,,,,0,,,,,,,,,,100,,,,,,,,,0,,,,,100,,,,100,,100,,100,0,,,,,,0,,,,,,,100,,,100,,100,,,,,,100,100,100,100,100,,,,100,,,,,0,,,100,,0,100,,,,,,,,,100,,,,,,,,,,,,,100,,,,,,100,,3168
,100,100,,,100,100,100,100,100,,,100,0,0,0,100,,,,,,,100,,,100,,,,,,,100,,,,,,,,100,,,0,0,,,,,,100,,100,100,,100,,,,100,0,,,,,,,,,,,,,,,,,,,,100,,0,,0,0,100,,,,,,,,,,,,0,,,,,,0,,100,,,,,100,100,,,,100,,,,0,,,,,,,,,,0,,,,,,,,0,,,,,100,,,,,,100,,,,100,,,,,,,,,,100,,,,100,,,,,100,,0,,,,,,100,100,,100,,,,,,,,,0,,,,,,,0,,,100,,0,,,,,,100,,0,100,,,,,100,,,,,0,,,0,,0,100,,,,100,,,100,,0,,,,,,,,,,,,,100,,,,,,100,100,3169
,100,100,,100,0,100,100,100,100,,,0,0,100,100,100,0,,,,,,100,100,,100,,100,,,,0,100,,,,0,,,,100,,,,100,,,100,,,100,100,100,100,,100,,0,,100,100,,,100,,,,,,,,,,,,,,,,,100,,,,100,,100,,,,,,,,,,,,,100,,,,,100,,100,,,,,100,100,,,,100,,,,,,,,,,,,0,,100,,,,,,,,100,,,,,100,,,,,,100,,,,0,,,,,,,,100,,100,,,,,,,,,100,,100,,,,,,100,100,,,,,100,,,,,,100,,,,,,,100,,,0,,100,,,,,,100,100,,100,,,,,100,,,,,,,,0,,100,100,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,3170
,100,0,,0,,100,,100,,,,100,,,0,100,0,,,,,,100,,,,,,,,,,0,,,,,,,,0,,,,100,,,,,,100,,,100,,0,,,,100,,,,,0,,,,,,,,,,,,,,,,0,,100,,100,100,,,,,,,,,,,,,100,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,100,,100,100,,,,,,,,,,,,100,,,,,,,,,,100,,,,,,,,,,100,,,,,,,,,,,0,,,,,,0,100,,100,,0,100,,,,,,100,,,,,,,0,,,100,,0,,,,,,0,,,0,,,,,,,,,,,,,0,,,0,,,,,,,,,100,,,,,,,,,,,,,100,,,,,,,100,3171
,0,0,,100,,100,,0,,,,0,100,,0,100,0,,,,,,100,,,,,100,,,,0,,,,,,,,,,,,,100,,,,,,100,,100,0,,,,,,100,,,,100,,,,,,,,,,,,,,,,,100,,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,100,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,100,,100,,100,0,,,,,,100,,,,,,,,,,0,,100,,,,,,100,,,0,,,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,3172
,100,0,,100,100,100,100,0,0,,,100,0,,100,0,0,,,,,,100,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,100,100,100,,,,0,,100,,,,100,100,,,,,,,,,,,,,,,0,0,,100,,100,100,,,,,,,,,,,,,100,0,,,,,100,,,,,,,,,,,,,100,,,,,,,,,,,0,,,100,,,,,,,,,,,,100,,,,,,,100,,,100,,,,,,,,,,0,,,,100,,,,,100,,0,,,100,100,,100,100,,100,,100,100,,,,,,0,,,,,,,,,,0,,0,,,,,,100,,,0,,,,,100,,,,,,,,100,,100,100,,,,,,,,,100,,,,,,,,,,,,,0,,,,,,100,100,3173
,100,100,100,,100,100,,100,100,,,100,0,0,100,100,0,,,,,,100,,,100,,100,,,,,,,,,,,,,,,,,0,,,100,,,100,,100,100,,,,,,100,100,,,100,,,,,,,,,,,,,,,,,100,,,,100,100,,,,,,,,,,,,,,0,,,,,100,,100,,,,,100,0,,,,,,,,,,,,,,,,100,,100,,,,,,,0,,,,,,100,,,,,,100,,,,100,,,,,,,,0,,100,,,,100,,,,,100,,100,,,100,0,,,100,,,,100,100,,,,,,100,,,,,,,,,,100,,100,,,,,,100,,,100,,,,,100,,,,,,,,100,,100,100,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,0,3174
,100,0,,20,,0,100,0,20,,,100,100,100,100,,20,,,,,,100,,,40,,100,,,,100,,,,,,,,,100,,,,100,,,100,,,100,0,,100,,,,0,,100,40,,,100,,,,,,100,,,,,,,,,,,100,,100,,0,100,,,,,,,,,,,,,,100,,,,,,,40,,,,,100,0,,,,40,,,,,,,,,,,,,,100,40,,,,,,,100,,,,,40,,,,,,,40,,,20,,,,,,,100,40,,100,,,,100,,,,,100,,0,,,,100,,,100,,,,,20,,,,,,20,,,,,,,100,,,20,,100,,,,,,100,40,,20,,,,,,,,,,40,,,40,,20,0,,,,,,,,,100,,,,,20,,,,,,,,,,,,,,20,40,3175
,0,,,100,,100,0,0,,,,0,0,,0,,0,,,,,,100,,,0,,100,,,,100,,,,,,,,,100,,,,100,,,,,,,0,0,0,,,,,,100,,100,,0,,,,,,0,,,,,,,,,,,100,,,,0,100,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,100,,100,,,,0,,,,,,,,100,,,,,,0,,,,,,,,,,0,,0,,,,,,0,,,100,,,,,,,,,,,,,100,,0,0,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,100,3176
,,,,,,0,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3177
,,,,,,0,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3178
,100,,,,,,,0,0,,,100,,0,,,0,,,,,,100,0,,,,,,,,,100,,,,,,,,,,,,0,,,,,,,,0,100,,,,,,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,100,,,,,,0,,,,,,,,0,,,,,,,,0,,,0,,,,,,,,,,,,0,,,,,,,100,,,,,,,,,,,,,0,,,,,,,,,100,,,,,100,,,0,0,,,,,0,,,,,,0,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,100,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3179
,,,,,,,,0,,,,0,,100,,,,,,,,,100,100,,0,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,100,,,,,,0,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,100,,,,,0,100,,,,,,,,100,,,,,,,,100,,0,0,,,,,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,100,,,,,100,,0,,,100,,,,,,,,,0,,,,,,0,,,,,,,,,,100,,,,,,,,0,,,,,,,,,,,,,,,,100,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3180
,,,,100,,60,,40,,,,100,,20,80,20,40,,100,,,,,100,100,80,,,,,,,100,,,60,100,,60,,100,,,,60,,100,100,,,100,,60,100,,80,,100,,60,100,40,,100,,40,40,100,,,,100,,,,,,,80,100,,,,,20,60,,80,80,60,100,,40,,100,,,,80,,,100,,,80,80,100,60,100,,,100,20,,60,,100,60,,,100,,,,60,,,100,,100,100,80,,,,,,,,,100,,,100,,,,,,,,80,,40,,,60,,,,100,100,,100,,,20,60,,,,,100,80,100,,80,40,,,60,60,100,,,100,100,100,,,,,60,,,,,,,,,60,80,100,100,,,,,,,,,100,,40,80,,80,,,,60,,60,80,60,,80,100,,100,,100,,100,100,,100,,,,,,,,,,,100,,40,,,,,100,100,,3226
,100,100,,,0,,100,,,,,100,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3228
,,100,,,,,0,,0,0,,,0,,0,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3302
,,0,,,0,100,100,,50,0,,100,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3303
,,,,,,0,0,0,0,100,,,,,0,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3304
,,0,,,,0,,,,100,,,100,0,0,0,,,,,,,,,,,,,,,,0,100,,,,,,,,,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3305
,,0,,,,,0,,0,100,,,,0,0,,,,,,,,,,,,,,,,,100,,,,,,,,,0,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3306
,,,,,100,0,0,,0,100,,,100,,0,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3307
,,100,,,,0,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3308
,0,0,,,,,,,,0,,,0,,0,,,,,,,,,0,,,,,,,,0,100,,,,,,,,,,,,,,,0,,,,,,,,0,,,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3309
,100,100,,,,,0,,,100,,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3311
,,100,,,0,0,,,,0,,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3312
,,0,,,0,0,,,,,,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3313
,,0,,,0,100,100,,,100,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3314
,,0,,,100,0,100,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3315
,,0,,,100,0,,,,,,100,100,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3316
,,0,,,0,0,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3317
,,0,,,0,,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3318
,100,100,,,100,100,,,,,,100,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3319
,100,100,,,100,100,,,,100,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3320
,,100,,,0,100,100,,,100,,100,100,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3321
,,100,,,0,0,,,,100,,100,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3322
,,0,,,100,0,,,,,,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3323
,,0,,,0,0,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3324
,,0,,,0,0,100,,,100,,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3325
,,0,,,0,0,,,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3328
,,,,,0,0,100,,,100,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,3329
